title,price,original_price,discount,link,image_url,category,crawled_at
"오뚜기 진라면 매운맛 120g, 10개",6540,7160,8,https://www.coupang.com/vp/products/14111627?itemId=74631711&vendorItemId=3003340301&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/146334381717988-06e0f0f4-5a10-4875-b1cc-2b897c242974.jpg,일반,2025-05-02 08:16:04
"롯데웰푸드 칙촉, 168g, 2개",5170,9600,46,https://www.coupang.com/vp/products/6813176799?itemId=105078&vendorItemId=3000056992&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/117567703277434-c77cafd7-45c6-4598-8b9b-5d37ad64adf7.jpg,일반,2025-05-02 08:16:04
"신라면 120g, 20개",15760,15760,0,https://www.coupang.com/vp/products/7958974?itemId=20493837289&vendorItemId=3000260906&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/261218040499787-b954ff07-8bd7-4302-8f14-eb2fa31628fb.jpg,일반,2025-05-02 08:16:04
"델몬트 필리핀 바나나, 1.4kg 내외, 1개",4430,5660,21,https://www.coupang.com/vp/products/6354913981?itemId=16734614225&vendorItemId=83916573827&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/535799749992207-416a48cd-cd20-4cf7-8cfc-72c7d2e5a965.jpg,일반,2025-05-02 08:16:04
"국내산 애호박, 1개입, 1개",910,2400,62,https://www.coupang.com/vp/products/4697181411?itemId=5911958981&vendorItemId=73210037770&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/438319943630087-5f42d558-1a49-4634-8dcc-cfe7ba66a482.jpg,일반,2025-05-02 08:16:04
"너구리 얼큰한 맛 120g, 10개",8860,9400,5,https://www.coupang.com/vp/products/2278837?itemId=21921218624&vendorItemId=85068267775&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2528842504182764-d0f26422-5109-4337-aabd-0c9603dfb7ec.jpg,일반,2025-05-02 08:16:04
"안성탕면 125g, 10개",6290,7830,19,https://www.coupang.com/vp/products/96571?itemId=1043420&vendorItemId=84993758114&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/709537891297777-5d98f2ac-2d30-4aab-82f1-ac1b05dfabad.jpg,일반,2025-05-02 08:16:04
"오뚜기 스낵면, 10개",5480,6100,10,https://www.coupang.com/vp/products/7774762479?itemId=20999524545&vendorItemId=86533229751&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/142985586364116-bc1552ee-cd49-41cf-8799-661d7cd8956f.jpg,일반,2025-05-02 08:16:04
"오뚜기 토마토 케챂, 300g, 1개",1300,2090,37,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,일반,2025-05-02 08:16:04
"불닭볶음면 까르보 큰컵 105g, 6개",7920,9000,12,https://www.coupang.com/vp/products/57628799?itemId=20764149824&vendorItemId=85720059837&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2157573733384012-07758924-5c29-4e1e-a136-4af353e084f2.jpg,일반,2025-05-02 08:16:04
"몽쉘 생크림케이크 오리지널 12개입, 408g, 1개",4940,5010,1,https://www.coupang.com/vp/products/6408953895?itemId=20472514042&vendorItemId=85703971945&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/85ce/5537532d0b1e05d0ef4e30599c901547484e87023e659941cee685a4c7f2.jpg,일반,2025-05-02 08:16:04
"해태제과 구운감자, 24g, 16개",7840,9360,16,https://www.coupang.com/vp/products/6675314352?itemId=18016286098&vendorItemId=85171635310&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140318345742819-4ac21770-a32c-4e2e-be74-d2ab451b15f2.jpg,일반,2025-05-02 08:16:04
"신라면 컵 65g, 6개",5750,5940,3,https://www.coupang.com/vp/products/4498353?itemId=18844719029&vendorItemId=3000104072&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8141/5a93c60277ab18e617a421c30c1a6f5e6caee62df6e81c3dab8b4c5ef37c.jpg,일반,2025-05-02 08:16:04
"스팸 클래식, 200g, 3개",7940,16480,51,https://www.coupang.com/vp/products/8244032757?itemId=10407588&vendorItemId=3105890035&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/20db/f6060a307a5fbc709d9a723dd78c4565a88d63a4ec1ffa92e214bc32df07.jpg,일반,2025-05-02 08:16:04
"제주삼다수 그린 무라벨, 2L, 12개",12960,13960,7,https://www.coupang.com/vp/products/7666070794?itemId=23361506529&vendorItemId=86478559145&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/71398552289343-b41a602e-f62c-4f23-99f5-0a31785c8c32.jpg,일반,2025-05-02 08:16:04
"농심 올리브 짜파게티, 10개",8510,9530,10,https://www.coupang.com/vp/products/6215299058?itemId=13447261195&vendorItemId=84993764945&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3836265770325957-0207e690-7dfd-470a-ab34-a863636ae8e2.jpg,일반,2025-05-02 08:16:04
"흙대파, 1kg, 1개",1470,3720,60,https://www.coupang.com/vp/products/6528172171?itemId=5911958170&vendorItemId=73210037048&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4063320789843989-2f070b18-3886-4b8c-871b-2403227cfec9.jpg,일반,2025-05-02 08:16:04
"동원참치 라이트 스탠다드, 85g, 8개",12300,16800,26,https://www.coupang.com/vp/products/2042132?itemId=19999612264&vendorItemId=75512895888&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/269052971188951-426fef7c-ce38-4784-a05a-579f0e8a8a8d.jpg,일반,2025-05-02 08:16:04
"햇반 백미밥, 210g, 12개",11760,15800,25,https://www.coupang.com/vp/products/7488621084?itemId=3475105914&vendorItemId=3000522128&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2ac4/cea9e101a1c68b00c7a685b52802410aedeb0ed80a401cad088bd6e3a765.jpg,일반,2025-05-02 08:16:04
"솔리몬 스퀴즈드 레몬즙, 990ml, 1개",4810,5640,14,https://www.coupang.com/vp/products/7473901049?itemId=1023410316&vendorItemId=5464495424&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6f7b/96c979a3efed6cbb72bcc10dafeba9b2e41175add9c531bad6b222b56934.jpg,일반,2025-05-02 08:16:04
"연세두유 뼈를 생각한 고칼슘 검은콩, 190ml, 24개",10700,22050,51,https://www.coupang.com/vp/products/7757580187?itemId=21693146957&vendorItemId=3475718842&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7c68/bfdc8b6de691e9aa7dcf0d3608f28b9ce1eb9e93ce89fa122c587060c9b2.jpg,일반,2025-05-02 08:16:04
"오리온초코파이 말차쇼콜라 12p, 408g, 1개",4800,6250,23,https://www.coupang.com/vp/products/8717500163?itemId=25320059600&vendorItemId=92315036475&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2025/04/15/13/9/0b36f5e0-be22-48b6-abcf-feabc9822cb8.jpg,일반,2025-05-02 08:16:04
"세도농협 GAP 인증 대추방울토마토, 1kg, 1박스",8770,12570,30,https://www.coupang.com/vp/products/327206043?itemId=1046983315&vendorItemId=5510129601&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1307420743692944-44eee166-ba0b-47c2-bffb-05a1627221d2.jpg,일반,2025-05-02 08:16:04
"삼립 토종효모로 만든 통밀식빵, 755g, 1개",2900,2900,0,https://www.coupang.com/vp/products/5872656862?itemId=10279024538&vendorItemId=77561389901&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1325556246748774-62640b15-4228-456d-bea1-9da2628fbd52.jpg,일반,2025-05-02 08:16:04
"뉴트리오코 밀크맛 웨이퍼, 360g, 1개",5500,7800,29,https://www.coupang.com/vp/products/8164002768?itemId=23287440034&vendorItemId=90709464691&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/75474480023637-b9faeb6a-3126-49f6-9c9a-3f39839958ff.jpg,일반,2025-05-02 08:16:04
"곰곰 우유식빵, 330g, 1개",1990,1990,0,https://www.coupang.com/vp/products/1956171516?itemId=3323940471&vendorItemId=71310799325&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1149783477606838-943ced40-b096-42ad-b4e7-8fea0ab0261c.jpg,일반,2025-05-02 08:16:04
"오뚜기 열라면 120g, 10개",6540,7160,8,https://www.coupang.com/vp/products/6930792814?itemId=18922175270&vendorItemId=85320061647&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5620157596761903-4c477657-b75b-419b-b5b1-72c37d236543.jpg,일반,2025-05-02 08:16:04
"오리온 콤보 12 PACKS 과자세트, 미쯔 6p + 초코칩 쿠키 미니 6p, 1개",6750,7200,6,https://www.coupang.com/vp/products/6751052059?itemId=15788872080&vendorItemId=4341095764&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/5dbe/3f92c2d6e7f1ebced2c2adfed480c9ba9b96bb0fe97b47740398a7818edc.jpg,일반,2025-05-02 08:16:04
"비비고 사골곰탕, 500g, 6개",6840,10080,32,https://www.coupang.com/vp/products/7527803282?itemId=264019244&vendorItemId=91164580282&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/594082913177797-4766d3ca-5758-4554-85ec-50971a5ab2a6.jpg,일반,2025-05-02 08:16:04
"남양유업 맛있는 우유 GT, 900ml, 2개",4580,4980,8,https://www.coupang.com/vp/products/172859237?itemId=927595361&vendorItemId=5303832682&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/de2f/48ec3e3c110f2bd6bd6f4071a3d8b3b97e72d719955be635f1c5bb3616c5.jpg,일반,2025-05-02 08:16:04
"신라면 건면 97g, 5개",4780,5180,7,https://www.coupang.com/vp/products/6593842604?itemId=14889525831&vendorItemId=70176779167&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/0eb3/5f10ff23caf1b6b6f8cde4caceb868733202df1b4a832f398cdf3ff01678.jpg,일반,2025-05-02 08:16:04
"돌 스위티오 바나나, 1kg 내외, 1개",3660,4980,26,https://www.coupang.com/vp/products/218520566?itemId=490814306&vendorItemId=4242007843&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8649858122128038-12a782c6-705b-4dbd-816d-d4ef6bcc62d8.jpg,일반,2025-05-02 08:16:04
"서울우유 더 진한 순수 플레인 요거트, 1.8L, 1개입, 1개",6600,7480,11,https://www.coupang.com/vp/products/296352196?itemId=934419020&vendorItemId=5315055138&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/275657824626049-0d169748-1588-4c7e-a3d9-137b5a65d702.jpg,일반,2025-05-02 08:16:04
"펩시 콜라 제로슈거 라임향, 210ml, 30개",14750,15500,4,https://www.coupang.com/vp/products/5071892418?itemId=18296977677&vendorItemId=74157319832&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/140847973559127-68514bee-53ab-4020-b7c5-df16ce3c62fa.jpg,일반,2025-05-02 08:16:04
"김치사발면 86g, 6개",5280,5550,4,https://www.coupang.com/vp/products/86564?itemId=175470&vendorItemId=3000104081&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/6607/643570382c3681ecc235563aae8bd4426fd533552c3024abe5790a885d58.jpg,일반,2025-05-02 08:16:04
"뉴트리오코 초콜릿맛 웨이퍼, 12g, 30개",5500,7800,29,https://www.coupang.com/vp/products/8164003241?itemId=23287442413&vendorItemId=90709434937&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/b465/4410773af5ef32d5fed19dc1735ef6176f6c46a856c0138fed17662f93bd.jpg,일반,2025-05-02 08:16:04
"맥심 모카골드믹스, 12g, 50개입, 1박스",8430,8900,5,https://www.coupang.com/vp/products/7525033092?itemId=12814476157&vendorItemId=85433560020&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d955/ccdf56d433d866f7bada7880351569c31618b584c27863784ab040572ad2.jpg,일반,2025-05-02 08:16:04
"나랑드사이다 제로, 245ml, 30개",12850,15000,14,https://www.coupang.com/vp/products/7447842898?itemId=19382112694&vendorItemId=73436003598&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/80870368036782-dc973a90-7102-44fc-9689-b902862ddd29.jpg,일반,2025-05-02 08:16:04
"해표 콩기름 식용유, 1.5L, 1개",5130,7500,31,https://www.coupang.com/vp/products/487322?itemId=41045&vendorItemId=3000014845&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/120390853915220-37acdc56-dc22-44c8-836f-e11c55a85fdb.jpg,일반,2025-05-02 08:16:04
"프레쉬팜 골드 파인애플 스틱, 1kg, 1개",8890,10540,15,https://www.coupang.com/vp/products/4972302070?itemId=6603812777&vendorItemId=73897730910&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3106011741531212-8f7b379b-b019-4f81-ac02-67c213342204.jpg,일반,2025-05-02 08:16:04
"서울우유 멸균 흰우유, 200ml, 24개",14960,26000,42,https://www.coupang.com/vp/products/4975075206?itemId=20185206891&vendorItemId=92283920213&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/67505960448627-e13b9639-9e20-4c7e-848d-c7c81ed97965.jpg,일반,2025-05-02 08:16:04
"서울우유 더진한 순수 플레인 요거트, 2.45L, 1개입, 1개",8980,9600,6,https://www.coupang.com/vp/products/296352196?itemId=9541396741&vendorItemId=76826126943&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2689557592271305-48f0c8e2-3bdf-4250-936b-b2449179c022.jpg,일반,2025-05-02 08:16:04
"탐사수 무라벨, 500ml, 40개",8590,12980,33,https://www.coupang.com/vp/products/5625704601?itemId=9133866797&vendorItemId=79544780492&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/9201864858934831-7e4253f9-391a-458d-bd66-b591309922c5.crdownload,일반,2025-05-02 08:16:04
"배홍동 비빔면 137g, 8개",5660,6640,14,https://www.coupang.com/vp/products/6202305778?itemId=18171102327&vendorItemId=85320471010&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/92f1/cb5eb542b089c18fe052a8b47a11c3b185d04b4f629febc9107211660a06.jpg,일반,2025-05-02 08:16:04
"코카콜라 오리지널, 190ml, 30개",16950,16950,0,https://www.coupang.com/vp/products/9371774?itemId=21184770164&vendorItemId=88377301422&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/353481102528224-852bacce-7280-41a2-8f62-a6b3db4df861.jpg,일반,2025-05-02 08:16:04
"햇반 백미밥, 210g, 24개",22050,28900,23,https://www.coupang.com/vp/products/7488621084?itemId=1052228937&vendorItemId=90950003988&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/76750743830688-77dfa978-c96c-4968-a798-a1ba33ea0a92.png,일반,2025-05-02 08:16:04
"펩시 콜라 제로슈가 라임향, 355ml, 24개",16700,16700,0,https://www.coupang.com/vp/products/8563860391?itemId=23084951781&vendorItemId=86532415890&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1833014874097978-8784ec72-4b1c-4437-9d50-81973f4f584c.jpg,일반,2025-05-02 08:16:04
"남양유업 맛있는우유GT 소화 잘되는 배 안아픈 저지방 & 프리바이오틱스 우유, 900ml, 2개",5500,6380,13,https://www.coupang.com/vp/products/6357295108?itemId=13403943445&vendorItemId=80658662834&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9540/fa7b8384f912aa772a51b46b331885960ea92332e8aba8d5fabb0b97affb.jpg,일반,2025-05-02 08:16:04
"광천김 참 재래도시락 김, 5g, 32개",10790,15900,32,https://www.coupang.com/vp/products/1792705091?itemId=15788208924&vendorItemId=78442846921&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/af21/9fd1e15402f9365fdbbf3e7ee68f11f6b36aba8553dcf97d87b9433c6ca3.jpg,일반,2025-05-02 08:16:04
"맥심 모카골드 마일드 커피믹스, 12g, 160개입, 1박스",22910,22910,0,https://www.coupang.com/vp/products/7525033092?itemId=17657253101&vendorItemId=71030128009&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31900135212230-348f6485-c02d-42d6-8d03-cb83812359fa.jpg,일반,2025-05-02 08:16:04
"천하장사 오리지날 간식 소시지, 990g, 1개",10960,12450,11,https://www.coupang.com/vp/products/8194744735?itemId=9977649185&vendorItemId=4282156833&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/74981062182754-1667f6a1-fbfb-47ee-be38-b4fc462f0e92.jpg,일반,2025-05-02 08:16:04
"새우깡 매운새우깡, 400g, 2개",8640,9100,5,https://www.coupang.com/vp/products/1342896754?itemId=7286287&vendorItemId=84993758115&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/dc4f/cbffe9c243663a9426769a75225c2e71660f59805fc07762de9256343e64.jpg,일반,2025-05-02 08:16:04
"곰곰 반숙란 (냉장), 20구, 1개",10590,15590,32,https://www.coupang.com/vp/products/1194639177?itemId=2177439743&vendorItemId=70175514691&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/103571128560111-1766feca-7814-47fd-8a6a-6ef4486ef5a1.jpg,일반,2025-05-02 08:16:16
"바다온 포항시 인증 구룡포건조 원양산 반건조 오징어 5미 (냉동), 550g (5미), 1개",14400,15900,9,https://www.coupang.com/vp/products/2321846798?itemId=4010059324&vendorItemId=71994279757&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/909873949694617-3cb02f98-e0f2-4009-9afa-d82f78bedc09.jpg,일반,2025-05-02 08:16:16
"짜파게티 범벅 컵라면 70g, 6개",4780,5040,5,https://www.coupang.com/vp/products/8244031658?itemId=175287&vendorItemId=3000100205&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/ec12/c1e00594928dcb201cf5361274b63ae491f57b407edb062887f1ed18ef1a.jpg,일반,2025-05-02 08:16:16
"돌돌말이 대패삼겹살 바로구이 (냉동), 1개, 1kg",11890,13860,14,https://www.coupang.com/vp/products/8424867137?itemId=24372873945&vendorItemId=91388063056&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/524113637339943-309d41e0-314e-46ab-9407-2558bffa2525.jpg,일반,2025-05-02 08:16:16
"오리온 와우스낵 과자 선물세트, 포카칩 + 꼬북칩 + 오감자 + 돌아온썬칩, 4세트",10490,11800,11,https://www.coupang.com/vp/products/6412683348?itemId=13759303918&vendorItemId=81009975841&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/135225214552526-8ed2d185-eedb-4761-aada-b8c0e3164634.jpg,일반,2025-05-02 08:16:16
"다향오리 1등급 훈제 오리 슬라이스, 600g, 1개",9890,13720,27,https://www.coupang.com/vp/products/156688977?itemId=451180258&vendorItemId=4117267681&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1049228808900263-d1f2bd4a-f63c-4acd-b932-28116bf6d8c6.jpg,일반,2025-05-02 08:16:16
"오리온 고래밥 볶음양념맛, 20g, 10개",4180,5500,24,https://www.coupang.com/vp/products/52806818?itemId=17603915445&vendorItemId=3443226789&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2526453695198724-f1feb09a-f17d-43eb-a0b2-4dcacfc7e17e.jpg,일반,2025-05-02 08:16:16
"국내산 백오이, 5개입, 1개",4500,6980,35,https://www.coupang.com/vp/products/2233944921?itemId=5617626770&vendorItemId=72916817045&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6535352251288574-8117bce5-48fe-4c48-bc43-acb56556ea01.jpg,일반,2025-05-02 08:16:16
"곰곰 광천 도시락김, 5g, 32개",10680,12900,17,https://www.coupang.com/vp/products/266254917?itemId=834542714&vendorItemId=5124578637&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/710281495078538-88045dd9-5368-4f43-a850-9a5457ca4f8b.jpg,일반,2025-05-02 08:16:16
"곰곰 아삭한 콩나물, 500g, 1봉",1000,1090,8,https://www.coupang.com/vp/products/1275124832?itemId=2281054168&vendorItemId=70278175584&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1809713093676576-d15c0f8c-6d2c-4192-8859-c1418529c379.jpg,일반,2025-05-02 08:16:16
"서울우유 1급A우유, 2.3L, 2개",11560,12960,10,https://www.coupang.com/vp/products/130180913?itemId=17471737158&vendorItemId=84639394953&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/7197449759593237-d8f1e041-55dd-4b8d-89ff-39a695596261.jpg,일반,2025-05-02 08:16:16
"탐사 샘물, 2L, 12개",5990,6180,3,https://www.coupang.com/vp/products/7689270513?itemId=20877904723&vendorItemId=87945140904&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1829371212655727-aa0c23b9-6a7f-4b2c-a98f-336fbf75bd25.jpg,일반,2025-05-02 08:16:16
"삼양라면 120g, 5개",3110,3680,15,https://www.coupang.com/vp/products/6659184711?itemId=15281498865&vendorItemId=82501990050&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/eb02/27355df5626ce0d2d4fd747dec615477fd908782497ea8affc5eb60a31e3.jpg,일반,2025-05-02 08:16:16
"농심 육개장 사발면 86g, 24개",17990,19430,7,https://www.coupang.com/vp/products/196473?itemId=7438899651&vendorItemId=3000267610&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/715037369083325-9f6f5cdb-bfc5-4e10-8a95-6a0aac7b7c03.jpg,일반,2025-05-02 08:16:16
"무항생제 신선 특란 1.8kg, 1개, 30구",8990,8990,0,https://www.coupang.com/vp/products/8609429313?itemId=24969634153&vendorItemId=91975230643&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2112471654513094-f3bc0aeb-bec9-4528-8c5a-505e33d96d6d.jpg,일반,2025-05-02 08:16:16
"오뚜기 흰밥, 210g, 24개",20600,25980,20,https://www.coupang.com/vp/products/7235457880?itemId=15511515729&vendorItemId=3050972695&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1658657703213702-0284eccf-4b54-4ce2-86d1-242a49a524ba.jpg,일반,2025-05-02 08:16:16
"카프리썬 오렌지망고, 200ml, 20개",10070,11290,10,https://www.coupang.com/vp/products/7107327625?itemId=18734066855&vendorItemId=3000100187&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1848767118478450-75ac6e9b-621a-44ea-85d5-36034e98ac58.png,일반,2025-05-02 08:16:16
